job_id,title,company,location,salary,description,posted_date,url,employment_type,remote,company_rating,level,is_it_job,it_confidence,it_skills,it_reason
9349809d9e2d18be,Pharmacy Data Specialist,MediSystem Pharmacy Limited,"Greater Sudbury, ON P3A 2A3",,,2025-11-17,https://ca.indeed.com/rc/clk?jk=9349809d9e2d18be&bb=RY-4R4EC86s6Hxv2pQD5yrpRvNck4wvwoR_mC1nOgNIy6mCxnuHqNjzVs1h-woeqq3Kxtpm07gWLAEvVOpIH9A-IMwZ1CH8Xb-7ZkRVHWZFqgGj6W1ylm33nVagS5dRQ0mIcsxS_W7Hoe3vyNS2iv4zeKJL82IiYLB0EnGWVSdvZogsNSMYJqR4J7nlmDtjEqpecTqNsczwwuRShLxOUC4EAn6jf8cf9&xkcb=SoAM67M3kFL7FRWEkR0MbzkdCdPP&fccid=fdf3955903ed5088&vjs=3,,False,2.9,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
3a1bfd0d2eca6459,"Technical Services Representative, WebGen",Orica,"Greater Sudbury, ON P3C 4Z3","$84,000–$100,000 YEARLY",,2026-02-23,https://ca.indeed.com/rc/clk?jk=3a1bfd0d2eca6459&bb=RY-4R4EC86s6Hxv2pQD5ynAa7b863AEMN_dnyjUivie-WCsu1EhevTprk1MJxql5QEykRL6POTPDb8daQ79PLDg3dKexMTvqAutGAb63v0mX9eVL1xmd5FmFIQOCt-ZUd1tRQROfmHptueIXeneRYx3MkuO9jd04-j7i1fQOPJMCBW83Jh3hN4pi9VEBendTU4kCAm1yvxLtgvnxjGMoV7ty6Tda1_7V&xkcb=SoDl67M3kFL7FRWEkR0DbzkdCdPP&fccid=27ee08dcfb78432a&vjs=3,,False,3.7,unknown,False,0.045,[],Not IT: no IT title keywords; no technical skills
6a007f2276bb20f7,Operations Supervisor,Weir Group,"Greater Sudbury, ON","$80,000–$110,000 YEARLY",,2026-03-22,https://ca.indeed.com/rc/clk?jk=6a007f2276bb20f7&bb=RY-4R4EC86s6Hxv2pQD5yvA6I05CZ73vyb91HitolWmYmSKSh6pcSmb6kwy4cdoC_nNjs736d4wvbIqnAfktOirUQmzW-Xg515u3CFrMI3aVSBiHDqQBAFXVL15jnqXPjtZZVm2qw6OFGBKcVz6r-awQvBwWyVuj4YPnbDV5RyMT9PNYzrLFlLMQ8j96Cr4jobKYzmgxYs1Oe9z7Xh8t4NY3G8yWLlPtPhq819NGji0%3D&xkcb=SoBR67M3kFL7FRWEkR0CbzkdCdPP&fccid=8137be09b3b9a5db&vjs=3,,False,3.4,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
2a0dcf4ce2115221,EHS Advisor,GFL Environmental,"Greater Sudbury, ON P3G 1B1",,,2026-01-13,https://ca.indeed.com/rc/clk?jk=2a0dcf4ce2115221&bb=RY-4R4EC86s6Hxv2pQD5ytCT71zsH1gLXXQ6aNcGE8VSg9Kun0L__8O5L0c9lPfloxywedRu7QOJXom3nUrR-wFyJ-ftzZW_CD5dXbgXO4jubZXVguO1VbQX38FsgoKIYa8naz8M4Milqc-i8dWXJL8ZTQpKCwDafXgPBGxavhoiw4CzrojUb5R1Nk8CKZg4OHMHPuvWexQS3Wn7Jcw9oeVkLrokDCCZP7ooGDXq4Rg%3D&xkcb=SoDM67M3kFL7FRWEkR0BbzkdCdPP&fccid=35d1d37f6fac0933&vjs=3,,False,2.5,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
b9efd9eaf004123c,Property Manager,GM Accounting Solutions Ltd,"Greater Sudbury, ON P3E 2K8","$65,024–$67,873 YEARLY",,2026-04-12,https://ca.indeed.com/rc/clk?jk=b9efd9eaf004123c&bb=RY-4R4EC86s6Hxv2pQD5ys-x-AuhdsZKv_nmXTlMkc5KDvLe6ELKkdv8lZFldL2Uh4Lsr9AbsIKcGxZboeK3HP3Lq1jVMGt9B44pvGT2xDkWf6Z0qUlZZatKozY6kGOH7UKmkcVjmUOINX2VXosIZMGx2OGm81fcyBJJcJ5SuiVltbjSSrZn_BY4QI0onhmyo6UYcRroFoqNnGtYWe05dTrZXth4OvNE5LRC0sxcSW4%3D&xkcb=SoB467M3kFL7FRWEkR0AbzkdCdPP&fccid=dd616958bd9ddc12&cmp=GM-Accounting-Solutions-Ltd&ti=Property+Manager&vjs=3,,False,,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
dfd56c1f4dc759fe,Legal Secretary/Assistant,Brawn Law Office,"Greater Sudbury, ON P3C 5N3","$35,000–$47,000 YEARLY",,2026-04-13,https://ca.indeed.com/rc/clk?jk=dfd56c1f4dc759fe&bb=RY-4R4EC86s6Hxv2pQD5yqR3kJPb8pFfnpanOE7Udd9aWiDDoTwGP6WL2Z1DuFrH3WwjqhCBTMru2anjoQXHKV8K754-Pfezpy5Si4DLtGRhx1r8YK4QZMBEusKABdYtUd1cFALfFOIAZYajVWiKaKkeo3pdJOrzWrC52locxPxEppZi5bE1i2V63YKx73kzXL2gPsc45Y9dOPMy-_1QTCNBoKeYBMkjM394PCa1VUE%3D&xkcb=SoD267M3kFL7FRWEkR0HbzkdCdPP&fccid=bbe2465459d2c42c&cmp=Brawn-Law-Office&ti=Legal+Secretary&vjs=3,"Full-time, Permanent",False,,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
4adee32dadfccd4a,Wheels of Hope Driver - Volunteer,Canadian Cancer Society,"Chelmsford, ON",,,2026-01-29,https://ca.indeed.com/rc/clk?jk=4adee32dadfccd4a&bb=RY-4R4EC86s6Hxv2pQD5yhEDjtWQsPT74R8onDPdSTmm4hL2qB_YvJOCe1ETngN3E6__uJsN1jsgGo7dBJpUnXEeyZGy6PRoPQrbalDHg85rYClurVULYXVpqKzS_2L3IImv6d4TT2xrVtnTGA3eX0xZJ0UVC8PnxRzTe_45WXpJpsO-LqZdPWwjZB-4zLrmBX3Gqen2f-rOklpDYIEOBt4gkFDqdwLf&xkcb=SoBC67M3kFL7FRWEkR0GbzkdCdPP&fccid=974ebe3b72d35fea&vjs=3,,False,4.2,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
fc8ac3a15ba84bc3,Mechanical Design Lead,Stantec,"Greater Sudbury, ON P3B 2Y8",,,2025-12-02,https://ca.indeed.com/rc/clk?jk=fc8ac3a15ba84bc3&bb=RY-4R4EC86s6Hxv2pQD5yiS-uavJYysDvJK6wZYASqZfzj_WARF1wdvcpIR28DnIIKoKwNLsBUW9QaakR1b4M-zWUaKHmEaTpTBwI_mAducJ1CSgA9ZFTadD9t0oZmQ5wTi885FQkB-x_Y0GQmJTfQ9yhl5vtpIfe-dEXV-zJmLMreyclEW8xfQmzNw-9xigyX7FY-oKX1wpCNlVHAjU0f6QjdeMKxrl&xkcb=SoDf67M3kFL7FRWEkR0FbzkdCdPP&fccid=f1582c464db8553b&vjs=3,"Full-time, Part-time, Temporary",False,3.6,unknown,False,0.0,[],Not IT: blacklisted title terms [mechanical]; no IT title keywords; no technical skills
358b2fa1be8fd991,Project Manager/Estimator,Build North Construction Inc.,"Greater Sudbury, ON P3A 2T7","$60,000–$85,000 YEARLY","About us Build North Construction Inc. is a general contractor and construction management company serving the Sudbury, North Bay, Parry Sound, Manitoulin Island, and Elliot Lake areas. Established in 1985, we have been helping to build Northeastern Ontario through the construction of key municipal and institutional buildings. We are currently looking for an experienced Project Manager/Estimator to plan and supervise a wide range of construction projects from start to finish. You will organize and oversee construction procedures and ensure they are completed in a timely and efficient manner. An excellent Project Manager must be well-versed in all construction methodologies and procedures and able to coordinate a team of professionals of different disciplines to achieve the best results. The ideal candidate will have an analytical mind and great organizational skills. The goal will be to ensure all projects are delivered on time according to requirements and without exceeding budget. Job Responsibilities Accountable for managing multiple projects simultaneously of varying scope. Prepare and submit project estimates to clients. Collaborate with engineers, architects, etc. to determine the specifications of the project. Review engineering drawings and plans to understand the client’s scope and needs. Meet with the architect, client, and construction crew onsite. Perform regular project site visits to assess site conditions and construction progress. Photo document site conditions as per company/client requirements and expectations Attend client project meetings as required Efficiently and timely processing of quote requests received via any communication means, including RFQs, RFPs, and RFIs. Negotiate contracts with external vendors to reach profitable agreements. Determine needed resources (manpower, equipment, and materials) from start to finish with attention to budgetary limitations. Plan all construction operations and schedules to ensure deadlines will be met. Manage the labor schedule for each project, matching talent to the task. Evaluate progress and prepare detailed reports. Be proactive and identify risks to mitigate problems. Monitor sub-contract provisions and ensure quality and conformance with plans, specs, and building codes. Engage in Project Ramp Up Site Meetings with Clients (Deficiencies, Final Touches, Etc.) and ensure manuals are delivered to the clients or architects. Ensure adherence to all health and safety standards and report issues. Job Requirements Proven experience as a construction project manager. In-depth understanding of construction procedures and materials, and project management principles. Familiarity with quality and health, and safety standards. Good knowledge of MS Office, including MS Project. Familiarity with construction/ project management software. Outstanding communication and negotiation skills. Excellent organizational and time-management skills. A team player with leadership abilities. Engineering Degree / Technologist Diploma is an asset. A PMP or equivalent certification will be an advantage. Note: This job description is not intended to be all-inclusive. The duties and responsibilities may be expanded or modified based on the needs of the employer. Job Type: Full-time Pay: $60,000.00-$85,000.00 per year Work Location: In person",2026-04-09,https://ca.indeed.com/rc/clk?jk=358b2fa1be8fd991&bb=JVfpyd8qi_tGdBs6ZQmE9h8798foADxhCT1DBYMJSNovrrebJ4CyXREChRvDZkmimA3MZ1UdFbCnvpPprE1mCQeIB7V57XyoLzU24EJOKIOnrHFHkePJUPiGdhDkIOw60m42j3ExfSu6ZZZk6mQsaEmFLPyNJklDf-8eHd_2oGNG8HnBtvNbXczP66RgGhLkM3FLZ2A7UbciMWxcux336z_hU6_5alcjbQKcsodTLoI%3D&xkcb=SoCi67M3kFL3lIWEkR0LbzkdCdPP&fccid=e803c9bc14e8140a&cmp=Build-North-Construction&ti=Project+Estimator&vjs=3,,False,,unknown,False,0.0,[],Not IT: blacklisted title terms [estimator]; no IT title keywords; no technical skills
0f05e3063d791428,Full Time Inside Sales Manager,Kelly Lake Building Supplies,"Greater Sudbury, ON P3E 6E1",$24–$28 HOURLY,,2026-04-08,https://ca.indeed.com/rc/clk?jk=0f05e3063d791428&bb=JVfpyd8qi_tGdBs6ZQmE9qmm8HQnQCr3u7CXEMzkdXKeyfg_VIto4VJBJ03Xqoa0sJNtVwJa_rCqgAUJEJIWyNzOWcDM7HleSW0Hu_KDHw0Ddx-USqcO_3ytQLsCGBlmYFJYFGxlO9_41xD3b-ljXRmbMT0qL9BNdIlgJlq6cUO07xDY16A4BGTXe55nR5wohJwaxUeHkT705OxB5weAAq2-UWQimr-eCO4TJZ-6KnQ%3D&xkcb=SoAW67M3kFL3lIWEkR0KbzkdCdPP&fccid=28039a86b336c899&cmp=Kelly-Lake-Building-Supplies&ti=Inside+Sales+Manager&vjs=3,"Full-time, Permanent",False,2.0,unknown,False,0.0,[],Not IT: blacklisted title terms [sales]; no IT title keywords; no technical skills
3d071b3157f8a68e,Senior Corporate Law Clerk,MLA Law,"Greater Sudbury, ON P3C 4Y1","$65,000–$85,000 YEARLY",,2026-04-10,https://ca.indeed.com/rc/clk?jk=3d071b3157f8a68e&bb=JVfpyd8qi_tGdBs6ZQmE9ox3GHNLJPsk58b7-j8BK0YE1ASDOtuPXLbeFYkR1LhHZtevJ5kx8nvsetI07rqr7Fwo2FALwPTE2u-fZ8jsrV6atpF_UCO3783cRs6XOjlUDIMZIB8Qobel1fx-jrjJ9mup6Hh_WZTUA2s1gp8SjH3Xh__oQrcwAI4JKRFz4USVbHKMazqMgPY_8xXw-w7syJf5MzOWg6sAraBRrUzQXao%3D&xkcb=SoCL67M3kFL3lIWEkR0JbzkdCdPP&fccid=0da1a96957bc4468&cmp=MLA-Law&ti=Senior+Law+Clerk&vjs=3,"Full-time, Permanent",False,,senior,False,0.0,[],"Not IT: blacklisted title terms [clerk, law]; no IT title keywords; no technical skills"
9fb14936280365c5,"Certified Dental Assistant - Morris Dental Group, Lively, ON",123Dentist,"Lively, ON P3Y 1N3",$27–$30 HOURLY,,2026-03-10,https://ca.indeed.com/rc/clk?jk=9fb14936280365c5&bb=JVfpyd8qi_tGdBs6ZQmE9kcMD5wTfW4KlVw7ATmvgMqMMGlfmA3MHz2zFFgqcwh2Qtw5HVfeeivhKCkOclW8_JYFG8z6WKIeMSjLijzsPm92AhT_Vh-asApk7ISPfdjyz5fzpV6hf2m-FwQMHK9-y6gKyJuu-MHhYGZi9607n0ITlJLfXCPk_k1wQoqYx3ZrbP9thm1a3LlFflPN9c1LsyufZWGpWylRv3qr1QaKALQ%3D&xkcb=SoA_67M3kFL3lIWEkR0IbzkdCdPP&fccid=3950fb037a98b49f&vjs=3,,False,3.1,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
9ad0f1bc8ad8c3e3,Barber,Barbers & Blades,"Val Caron, ON P3N 1R8",$20–$23 HOURLY,,2026-03-31,https://ca.indeed.com/rc/clk?jk=9ad0f1bc8ad8c3e3&bb=JVfpyd8qi_tGdBs6ZQmE9lwruNSs90Nzu8-5fhhzydZsJqb5fPMbi2bj1ThExQYh-N_d7mPTYqJgM-Wc1YWC4ElJnCCxyyD_RyRGhzNR_pVw0tdP1vAig7opLbKKkUk6zyfdqeH16_i9SeK2JNbJG4KKJMgDVQg6wIPxrqmsrwmzQIvZubpXB78wVv0UI6-B0R_gLwAXXWq7ccpYb4MCxpWWcIzW_BaIXjfBBUlCKrE%3D&xkcb=SoCx67M3kFL3lIWEkR0PbzkdCdPP&fccid=536d76e9b644634c&cmp=Barbers-%2526-Blades&ti=Barber&vjs=3,"Full-time, Permanent",False,,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
df9876d69e94b5b9,Senior Barber,Barbers & Blades,"Val Caron, ON P3N 1R8",$20–$23 HOURLY,,2026-03-31,https://ca.indeed.com/rc/clk?jk=df9876d69e94b5b9&bb=JVfpyd8qi_tGdBs6ZQmE9vV9iI4oxNtQNYnFITbKUimpfLtKa4jyLRoKkIuNKz64ewN3Gg0k0_bt_fSJYVHmqJxwI5wi69_HabyeGDS5xKHK1v5lIzl953S0Wl5BBAeIwd9bxSh52r_aOq1XRmrWqWg8diRCoSRKLQTgj7aXuHk3cR9BSxd72ydSxXBp902cNfpm15iKSEvePylN0G2eBFOkbt8HOTtHr6nzS9IwfSU%3D&xkcb=SoAF67M3kFL3lIWEkR0ObzkdCdPP&fccid=536d76e9b644634c&cmp=Barbers-%2526-Blades&ti=Barber&vjs=3,"Full-time, Permanent",False,,senior,False,0.0,[],Not IT: no IT title keywords; no technical skills
2571dfac2d5039d3,Mill Technician,Glencore,"Greater Sudbury, ON",$44–$44 HOURLY,,2026-01-29,https://ca.indeed.com/rc/clk?jk=2571dfac2d5039d3&bb=JVfpyd8qi_tGdBs6ZQmE9qxFRswhDOhEblRXav_apF3WtSNXi2gPEjpOUgKh8IXI9o6iRlw9BxJB_b-kDLwSXeLvt6a1bvcO5XlubSFijhm7Jm-fn-_VggJLjvAE-G4hDKopYG_hYyVy3vDTb6DjDxqWM75WRjKRuNUwgvjLLQCbPlomhVs3z0p3mejZ7wXvBkKOKfGPojCqEVy3lopu-Q6TacFu8n-A&xkcb=SoCY67M3kFL3lIWEkR0NbzkdCdPP&fccid=6901e0b310c614ec&vjs=3,"Full-time, Temporary",False,4.0,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
9349809d9e2d18be,Pharmacy Data Specialist,MediSystem Pharmacy Limited,"Greater Sudbury, ON P3A 2A3",,,2025-11-17,https://ca.indeed.com/rc/clk?jk=9349809d9e2d18be&bb=JVfpyd8qi_tGdBs6ZQmE9iWyiMy-Irgur4eyCXj8sdIj246f3MPozK7DYvYQvdIG4cV0wgKy0--Ww71sqpOsgI1pSzVMUnzZH5yITX0psM4-LyT40WVje7CRihxrPD54OuVAl8nPRhTq38rNpHEQUrR6X07xwwwVf8Q4_CRxoIKQvt03L_uqekmpbVUNyxe4bqD5Ytd2sNi-U8JvtiaOP28IbZD6fmSF&xkcb=SoAs67M3kFL3lIWEkR0MbzkdCdPP&fccid=fdf3955903ed5088&vjs=3,,False,2.9,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
3a1bfd0d2eca6459,"Technical Services Representative, WebGen",Orica,"Greater Sudbury, ON P3C 4Z3","$84,000–$100,000 YEARLY",,2026-02-23,https://ca.indeed.com/rc/clk?jk=3a1bfd0d2eca6459&bb=JVfpyd8qi_tGdBs6ZQmE9ot_rWSuDeTc7fouwUQMQjns--sDfczm0SVMW9B6psiOfB2WANU_DJEs9QoytgRKCCAdL9dSLcAXp1kIEdXPXPBy_RcQSqQoSivuEA0bsioWwvP3Q1uKRIy6K4XKTaPbBbbPtFVrdhzx6t6ZC4EDCz70p0MNjQvIB2gGA8OLXaf3F9K_3bhcXMbGhpd5nokvWdKP476ONW7p&xkcb=SoDF67M3kFL3lIWEkR0DbzkdCdPP&fccid=27ee08dcfb78432a&vjs=3,,False,3.7,unknown,False,0.045,[],Not IT: no IT title keywords; no technical skills
6a007f2276bb20f7,Operations Supervisor,Weir Group,"Greater Sudbury, ON","$80,000–$110,000 YEARLY",,2026-03-22,https://ca.indeed.com/rc/clk?jk=6a007f2276bb20f7&bb=JVfpyd8qi_tGdBs6ZQmE9gyI0W_cCZ-di9vL2mbI7SAoJIs9DdhL2usO8Gu710Kaj_BhudFqDTKcQYzwAXZMIUpy2dgZW6O2jb5-rCIBiOKYwwDHrepq2TnlMj1DxW72qqgjZivil5p0u2k8WQvRr-DZUqlMWBtogCSyTgj3bIVDeP4L41A1T8ZmrGXpYkjJhDT37bWb-x_VD-cy3GjVRFmJ4VfYa8PLlDGLddxb0QY%3D&xkcb=SoBx67M3kFL3lIWEkR0CbzkdCdPP&fccid=8137be09b3b9a5db&vjs=3,,False,3.4,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
2a0dcf4ce2115221,EHS Advisor,GFL Environmental,"Greater Sudbury, ON P3G 1B1",,,2026-01-13,https://ca.indeed.com/rc/clk?jk=2a0dcf4ce2115221&bb=JVfpyd8qi_tGdBs6ZQmE9kcMD5wTfW4K6GycL5wtkPQ8ct1XXp18nOTavhXQwYQIIKs98f92vAUyUNN1pg786ULTuBAzl4S98rQvE5d0i9EMIIBXYokuqUAEd3z9YYiZn1hoXR4G9bMNWMEIQkDfWKGu4Akh2qIIEbUoKECt37BWw4B0BglPYHks9kJ6KN0duKlYon3gkB2jyduE70ADIRjVkcqM3HF_tfX0ZTjKUk8%3D&xkcb=SoDs67M3kFL3lIWEkR0BbzkdCdPP&fccid=35d1d37f6fac0933&vjs=3,,False,2.5,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
b9efd9eaf004123c,Property Manager,GM Accounting Solutions Ltd,"Greater Sudbury, ON P3E 2K8","$65,024–$67,873 YEARLY",,2026-04-12,https://ca.indeed.com/rc/clk?jk=b9efd9eaf004123c&bb=JVfpyd8qi_tGdBs6ZQmE9tC2XndgsWvm48OKwuctURWNj9wzULSu0-L21jR8_x_oyCLAGgbXzc-D2rAk-vqSV4IQYHcBqiWOKMbzu5gvEMuUfHMuZzxT3J8dp-dm_ai9CGlCKZq_gD9Hb-sFb5IRCfmetn-bcSIRkeZ5IZtaOWo5OGZiAplGMZWw3BJqXK5QYM-sFwaLLdNeqt2DaEA2u9p84361T3yAXlWoboGP8W4%3D&xkcb=SoBY67M3kFL3lIWEkR0AbzkdCdPP&fccid=dd616958bd9ddc12&cmp=GM-Accounting-Solutions-Ltd&ti=Property+Manager&vjs=3,,False,,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
dfd56c1f4dc759fe,Legal Secretary/Assistant,Brawn Law Office,"Greater Sudbury, ON P3C 5N3","$35,000–$47,000 YEARLY",,2026-04-13,https://ca.indeed.com/rc/clk?jk=dfd56c1f4dc759fe&bb=JVfpyd8qi_tGdBs6ZQmE9uWb_Qk_LL6YlIOI-4TIxFcVLWoBBXTXntt6y-pONydVZhiea6qO8KWWiAg8FPtG1FjJjwjp7d4KS9GXaYaHf511wSYZLQtfbUGWUtV95fdCO8CjH2NJcn08b04NjpAQCrZG32RpeAyrP7mkd8WUOSc1UB843Fkh8RgLqssgPdrYANtHDARwu0Jmv0gg0Qu95lrAJfnHySMIjpbsUVkkcvw%3D&xkcb=SoDW67M3kFL3lIWEkR0HbzkdCdPP&fccid=bbe2465459d2c42c&cmp=Brawn-Law-Office&ti=Legal+Secretary&vjs=3,"Full-time, Permanent",False,,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
4adee32dadfccd4a,Wheels of Hope Driver - Volunteer,Canadian Cancer Society,"Chelmsford, ON",,,2026-01-29,https://ca.indeed.com/rc/clk?jk=4adee32dadfccd4a&bb=JVfpyd8qi_tGdBs6ZQmE9h6Psa_1YcFY7OugmF7UuvRrWZgVPYG1AFDRLH5jT5FATNfuAsg0kkTLFOQQ3qoZrvcOVyqvbUDFeFklJ15ePGaEl68JYhvuMu2swqXCdT6dZyLF7ip4YiTILUDdZI0CrCiOYXAJ8SV8rS41UZyraWoYhj9iJUZ8ry-l-aiHTg9gByx7K96nmr73y7SYg284sAD7I3oXNaPV&xkcb=SoBi67M3kFL3lIWEkR0GbzkdCdPP&fccid=974ebe3b72d35fea&vjs=3,,False,4.2,unknown,False,0.0,[],Not IT: no IT title keywords; no technical skills
fc8ac3a15ba84bc3,Mechanical Design Lead,Stantec,"Greater Sudbury, ON P3B 2Y8",,,2025-12-02,https://ca.indeed.com/rc/clk?jk=fc8ac3a15ba84bc3&bb=JVfpyd8qi_tGdBs6ZQmE9vYzwFptg8awr-G_azp0nk4bYCMhaofYHo9U6nPhtyvqtaynl_YVByJ-PHE42K62sDudBKUUBcbe1cM6TbozjYktNwudSmTZvnA96dfsCOr6-GoG0XEqOoJcEJeVV6SbSWok89NU1nGxwrN6L1Uy2fslTgL9PZCECY9-yA5MpmaQfjXiQg3nKRNYavnWZi_JcothOrk8ePYr&xkcb=SoD_67M3kFL3lIWEkR0FbzkdCdPP&fccid=f1582c464db8553b&vjs=3,"Full-time, Part-time, Temporary",False,3.6,unknown,False,0.0,[],Not IT: blacklisted title terms [mechanical]; no IT title keywords; no technical skills
358b2fa1be8fd991,Project Manager/Estimator,Build North Construction Inc.,"Greater Sudbury, ON P3A 2T7","$60,000–$85,000 YEARLY","About us Build North Construction Inc. is a general contractor and construction management company serving the Sudbury, North Bay, Parry Sound, Manitoulin Island, and Elliot Lake areas. Established in 1985, we have been helping to build Northeastern Ontario through the construction of key municipal and institutional buildings. We are currently looking for an experienced Project Manager/Estimator to plan and supervise a wide range of construction projects from start to finish. You will organize and oversee construction procedures and ensure they are completed in a timely and efficient manner. An excellent Project Manager must be well-versed in all construction methodologies and procedures and able to coordinate a team of professionals of different disciplines to achieve the best results. The ideal candidate will have an analytical mind and great organizational skills. The goal will be to ensure all projects are delivered on time according to requirements and without exceeding budget. Job Responsibilities Accountable for managing multiple projects simultaneously of varying scope. Prepare and submit project estimates to clients. Collaborate with engineers, architects, etc. to determine the specifications of the project. Review engineering drawings and plans to understand the client’s scope and needs. Meet with the architect, client, and construction crew onsite. Perform regular project site visits to assess site conditions and construction progress. Photo document site conditions as per company/client requirements and expectations Attend client project meetings as required Efficiently and timely processing of quote requests received via any communication means, including RFQs, RFPs, and RFIs. Negotiate contracts with external vendors to reach profitable agreements. Determine needed resources (manpower, equipment, and materials) from start to finish with attention to budgetary limitations. Plan all construction operations and schedules to ensure deadlines will be met. Manage the labor schedule for each project, matching talent to the task. Evaluate progress and prepare detailed reports. Be proactive and identify risks to mitigate problems. Monitor sub-contract provisions and ensure quality and conformance with plans, specs, and building codes. Engage in Project Ramp Up Site Meetings with Clients (Deficiencies, Final Touches, Etc.) and ensure manuals are delivered to the clients or architects. Ensure adherence to all health and safety standards and report issues. Job Requirements Proven experience as a construction project manager. In-depth understanding of construction procedures and materials, and project management principles. Familiarity with quality and health, and safety standards. Good knowledge of MS Office, including MS Project. Familiarity with construction/ project management software. Outstanding communication and negotiation skills. Excellent organizational and time-management skills. A team player with leadership abilities. Engineering Degree / Technologist Diploma is an asset. A PMP or equivalent certification will be an advantage. Note: This job description is not intended to be all-inclusive. The duties and responsibilities may be expanded or modified based on the needs of the employer. Job Type: Full-time Pay: $60,000.00-$85,000.00 per year Work Location: In person",2026-04-09,https://ca.indeed.com/rc/clk?jk=358b2fa1be8fd991&bb=RX8IU4kiVI4ie7A5of-GRwff2eSO98h54A31hIvTq5zaGE5975ksrwB3f8xUldDOg5bXXFO5l6Z5F6KsPmNY3ApXRusytJ7eoo3ls55nH8-QeQxB2VU47e6KPgmncTlZuzpJxSIlBIdgmp8dS1VvGEMnVIPxDqlg7Yl4STal2WD1h7MkiJbfQo77Z5Tanobx8Xt2HJNWERLu1SuTydRc__zyepk9E8LL38tjdWt6GSQ%3D&xkcb=SoBX67M3kFL0c8WEiZ0LbzkdCdPP&fccid=e803c9bc14e8140a&cmp=Build-North-Construction&ti=Project+Estimator&vjs=3,,False,,unknown,False,0.0,[],Not IT: blacklisted title terms [estimator]; no IT title keywords; no technical skills
0f05e3063d791428,Full Time Inside Sales Manager,Kelly Lake Building Supplies,"Greater Sudbury, ON P3E 6E1",$24–$28 HOURLY,,2026-04-08,https://ca.indeed.com/rc/clk?jk=0f05e3063d791428&bb=RX8IU4kiVI4ie7A5of-GR36eMvyt7FxIpQxhdcOyEsOACF3OTDYJbEiypsE0hOfwut-5Hxj5II48Vcda-301hvXVdUnKjt1phTyFiPuYc0TsyOr8lO9fqd0XoVYUopiDAFAfi_RlAEyaOLY3rJTYc3yyrUSDOGsWoBRHOQLPZIMDEOlmOGeFw2L4AEKauKxFttkADkatKJOI9J2Vhvyl2_TnP6L1xq8FZgGsguqcfLI%3D&xkcb=SoDj67M3kFL0c8WEiZ0KbzkdCdPP&fccid=28039a86b336c899&cmp=Kelly-Lake-Building-Supplies&ti=Inside+Sales+Manager&vjs=3,"Full-time, Permanent",False,2.0,unknown,False,0.0,[],Not IT: blacklisted title terms [sales]; no IT title keywords; no technical skills
3d071b3157f8a68e,Senior Corporate Law Clerk,MLA Law,"Greater Sudbury, ON P3C 4Y1","$65,000–$85,000 YEARLY",,2026-04-10,https://ca.indeed.com/rc/clk?jk=3d071b3157f8a68e&bb=RX8IU4kiVI4ie7A5of-GR0Lu80TGO0j7LeTFR5Vi50wmXnsZheXmYqGk7U7Y298RWrJQ3kR9ZF8NuP9MH-V53aXxGNkFYKPaTJDf4C6xXr2tBA1zZJZ2GsPvhh8V6zhVkYuwN3KvfT_VDLdRtE3nKfESC6620XcgNsWzSIDy8e1e2zaouW2vyYK6ZEPN76dsJymGlU0IvZNW_j1EKZiuKqx_kZnNMJKQ6QANLopNzes%3D&xkcb=SoB-67M3kFL0c8WEiZ0JbzkdCdPP&fccid=0da1a96957bc4468&cmp=MLA-Law&ti=Senior+Law+Clerk&vjs=3,"Full-time, Permanent",False,,senior,False,0.0,[],"Not IT: blacklisted title terms [clerk, law]; no IT title keywords; no technical skills"
